-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
-1.4985e+11,-999
166.062,-107.766
163.099,-107.515
160.408,-107.282
157.856,-107.058
155.385,-106.836
152.951,-106.615
150.64,-106.402
148.555,-106.205
146.568,-106.015
144.634,-105.828
142.718,-105.64
140.89,-105.457
139.246,-105.291
137.684,-105.13
136.157,-104.971
134.638,-104.811
133.179,-104.656
131.859,-104.513
130.627,-104.378
129.418,-104.244
128.211,-104.109
127.049,-103.978
125.974,-103.854
125.01,-103.744
124.062,-103.64
123.113,-103.535
122.195,-103.432
121.31,-103.332
120.568,-103.247
119.835,-103.163
119.111,-103.079
118.385,-102.995
117.681,-102.912
117.1,-102.843
116.554,-102.778
116.014,-102.713
115.469,-102.647
114.94,-102.583
114.476,-102.526
114.093,-102.478
113.713,-102.43
113.33,-102.382
112.955,-102.335
112.591,-102.289
112.356,-102.258
112.122,-102.226
111.886,-102.195
111.655,-102.164
111.425,-102.136
111.28,-102.122
